,Date_time,close
22274,2018-02-12 14:30:00,18489.68945
22275,2018-02-12 15:30:00,18467.16992
22276,2018-02-14 09:30:00,18658.65039
22277,2018-02-14 10:30:00,18667.64062
22278,2018-02-14 11:30:00,18626.08984
22279,2018-02-14 12:30:00,18603.06055
22280,2018-02-14 13:30:00,18610.06055
22281,2018-02-14 14:30:00,18606.33008
22282,2018-02-14 15:30:00,18464.74023
22283,2018-02-15 09:30:00,18529.66016
22284,2018-02-15 10:30:00,18572.05078
22285,2018-02-15 11:30:00,18482.36914
22286,2018-02-15 12:30:00,18471.33984
22287,2018-02-15 13:30:00,18389.5
22288,2018-02-15 14:30:00,18306.18945
22289,2018-02-15 15:30:00,18289.74023
22290,2018-02-16 09:30:00,18383.58008
22291,2018-02-16 10:30:00,18210.90039
22292,2018-02-16 11:30:00,18137.53906
22293,2018-02-16 12:30:00,18120.56055
22294,2018-02-16 13:30:00,18100.36914
22295,2018-02-16 14:30:00,18023.69922
22296,2018-02-16 15:30:00,18055.56055
22297,2018-02-19 09:30:00,18016.5
22298,2018-02-19 10:30:00,17907.24023
22299,2018-02-19 11:30:00,17898.98047
22300,2018-02-19 12:30:00,17841.18945
22301,2018-02-19 13:30:00,17764.98047
22302,2018-02-19 14:30:00,17726.41992
22303,2018-02-19 15:30:00,17877.07031
22304,2018-02-20 09:30:00,17878.01953
22305,2018-02-20 10:30:00,17927.4707
22306,2018-02-20 11:30:00,17838.7207
22307,2018-02-20 12:30:00,17832.68945
22308,2018-02-20 13:30:00,17874.32031
22309,2018-02-20 14:30:00,17888.19922
22310,2018-02-20 15:30:00,17833.67969
22311,2018-02-21 09:30:00,17902.35938
22312,2018-02-21 10:30:00,17816.69922
22313,2018-02-21 11:30:00,17796.80078
22314,2018-02-21 12:30:00,17794.39062
22315,2018-02-21 13:30:00,17761.66016
22316,2018-02-21 14:30:00,17786.85938
22317,2018-02-21 15:30:00,17801.53906
22318,2018-02-22 09:30:00,17736.15039
22319,2018-02-22 10:30:00,17778.09961
22320,2018-02-22 11:30:00,17794.83984
22321,2018-02-22 12:30:00,17766.06055
22322,2018-02-22 13:30:00,17786.16992
22323,2018-02-22 14:30:00,17737.24023
22324,2018-02-22 15:30:00,17720.51953
22325,2018-02-23 09:30:00,17838.96094
22326,2018-02-23 10:30:00,17916.61914
22327,2018-02-23 11:30:00,17924.58008
22328,2018-02-23 12:30:00,17935.32031
22329,2018-02-23 13:30:00,17946.75977
22330,2018-02-23 14:30:00,17955.65039
22331,2018-02-23 15:30:00,17995.88086
22332,2018-02-26 09:30:00,18117.84961
22333,2018-02-26 10:30:00,18138.13086
22334,2018-02-26 11:30:00,18130.35938
22335,2018-02-26 12:30:00,18150.41992
22336,2018-02-26 13:30:00,18160.5293
22337,2018-02-26 14:30:00,18157.21094
22338,2018-02-26 15:30:00,18149.5
22339,2018-02-27 09:30:00,18240.90039
22340,2018-02-27 10:30:00,18126.85938
22341,2018-02-27 11:30:00,18170.40039
22342,2018-02-27 12:30:00,18121.03906
22343,2018-02-27 13:30:00,18134.09961
22344,2018-02-27 14:30:00,18092.35938
22345,2018-02-27 15:30:00,18083.4707
22346,2018-02-28 09:30:00,17966.33008
22347,2018-02-28 10:30:00,18037.84961
22348,2018-02-28 11:30:00,18068.71094
22349,2018-02-28 12:30:00,18057.63086
22350,2018-02-28 13:30:00,18017.66992
22351,2018-02-28 14:30:00,18082.16016
22352,2018-02-28 15:30:00,18135.88086
22353,2018-03-01 09:30:00,18224.55078
22354,2018-03-01 10:30:00,18201.44922
22355,2018-03-01 11:30:00,18175.10938
22356,2018-03-01 12:30:00,18171.16016
22357,2018-03-01 13:30:00,18196.59961
22358,2018-03-01 14:30:00,18150.78906
22359,2018-03-01 15:30:00,18070.99023
22360,2018-03-05 09:30:00,17999.03906
22361,2018-03-05 10:30:00,17942.78906
22362,2018-03-05 11:30:00,17916.94922
22363,2018-03-05 12:30:00,17864.41016
22364,2018-03-05 13:30:00,17837.18945
22365,2018-03-05 14:30:00,17878.56055
22366,2018-03-05 15:30:00,17886.60938
22367,2018-03-06 09:30:00,18050.18945
22368,2018-03-06 10:30:00,17970.93945
22369,2018-03-06 11:30:00,17934.98047
22370,2018-03-06 12:30:00,17916.49023
22371,2018-03-06 13:30:00,17925.93945
22372,2018-03-06 14:30:00,17854.05078
22373,2018-03-06 15:30:00,17626.33984
22374,2018-03-07 09:30:00,17555.92969
22375,2018-03-07 10:30:00,17543.84961
22376,2018-03-07 11:30:00,17396.25
22377,2018-03-07 12:30:00,17346.41992
22378,2018-03-07 13:30:00,17338.32031
22379,2018-03-07 14:30:00,17339.01953
22380,2018-03-07 15:30:00,17285.25977
22381,2018-03-08 09:30:00,17412.35938
22382,2018-03-08 10:30:00,17111.33984
22383,2018-03-08 11:30:00,17174.16992
22384,2018-03-08 12:30:00,17269.46094
22385,2018-03-08 13:30:00,17264.24023
22386,2018-03-08 14:30:00,17284.89062
22387,2018-03-08 15:30:00,17369.43945
22388,2018-03-09 09:30:00,17360.28906
22389,2018-03-09 10:30:00,17458.65039
22390,2018-03-09 11:30:00,17392.64062
22391,2018-03-09 12:30:00,17398.10938
22392,2018-03-09 13:30:00,17395.19922
22393,2018-03-09 14:30:00,17351.66992
22394,2018-03-09 15:30:00,17321.91016
22395,2018-03-12 09:30:00,17422.88086
22396,2018-03-12 10:30:00,17393.5
22397,2018-03-12 11:30:00,17349.99023
22398,2018-03-12 12:30:00,17290.99023
22399,2018-03-12 13:30:00,17312.89062
22400,2018-03-12 14:30:00,17322.39062
22401,2018-03-12 15:30:00,17417.73047
22402,2018-03-13 09:30:00,17477.39062
22403,2018-03-13 10:30:00,17600.50977
22404,2018-03-13 11:30:00,17583.75977
22405,2018-03-13 12:30:00,17619.0293
22406,2018-03-13 13:30:00,17646.86914
22407,2018-03-13 14:30:00,17559.83008
22408,2018-03-13 15:30:00,17611.58984
22409,2018-03-14 09:30:00,17589.78906
22410,2018-03-14 10:30:00,17637.15039
22411,2018-03-14 11:30:00,17576.15039
22412,2018-03-14 12:30:00,17541.66992
22413,2018-03-14 13:30:00,17571.57031
22414,2018-03-14 14:30:00,17552.25977
22415,2018-03-14 15:30:00,17613.42969
22416,2018-03-15 09:30:00,17674.91016
22417,2018-03-15 10:30:00,17761.23047
22418,2018-03-15 11:30:00,17717.81055
22419,2018-03-15 12:30:00,17759.75977
22420,2018-03-15 13:30:00,17773.19922
22421,2018-03-15 14:30:00,17742.55078
22422,2018-03-15 15:30:00,17753.68945
22423,2018-03-16 09:30:00,17816.05078
22424,2018-03-16 10:30:00,17794.5
22425,2018-03-16 11:30:00,17795.81055
22426,2018-03-16 12:30:00,17727.7793
22427,2018-03-16 13:30:00,17708.25
22428,2018-03-16 14:30:00,17663.66016
22429,2018-03-16 15:30:00,17584.07031
22430,2018-03-19 09:30:00,17515.32031
22431,2018-03-19 10:30:00,17407.63086
22432,2018-03-19 11:30:00,17333.49023
22433,2018-03-19 12:30:00,17294.26953
22434,2018-03-19 13:30:00,17264.26953
22435,2018-03-19 14:30:00,17205.86914
22436,2018-03-19 15:30:00,17221.7207
22437,2018-03-20 09:30:00,17117.57031
22438,2018-03-20 10:30:00,17236.93945
22439,2018-03-20 11:30:00,17261.18945
22440,2018-03-20 12:30:00,17248.83008
22441,2018-03-20 13:30:00,17182.91992
22442,2018-03-20 14:30:00,17190.5293
22443,2018-03-20 15:30:00,17207.75977
22444,2018-03-21 09:30:00,17372.75
22445,2018-03-21 10:30:00,17409.5293
22446,2018-03-21 11:30:00,17394.68945
22447,2018-03-21 12:30:00,17323.33984
22448,2018-03-21 13:30:00,17298.44922
22449,2018-03-21 14:30:00,17259.56055
22450,2018-03-21 15:30:00,17237.66016
22451,2018-03-22 09:30:00,17299.7793
22452,2018-03-22 10:30:00,17221.39062
22453,2018-03-22 11:30:00,17151.14062
22454,2018-03-22 12:30:00,17137.06055
22455,2018-03-22 13:30:00,17102.13086
22456,2018-03-22 14:30:00,17109.0293
22457,2018-03-22 15:30:00,17055.55078
22458,2018-03-23 09:30:00,16708.00977
22459,2018-03-23 10:30:00,16747.39062
22460,2018-03-23 11:30:00,16714.65039
22461,2018-03-23 12:30:00,16666.30078
22462,2018-03-23 13:30:00,16760.2207
22463,2018-03-23 14:30:00,16741.58984
22464,2018-03-23 15:30:00,16813.05078
22465,2018-03-26 09:30:00,16866.09961
22466,2018-03-26 10:30:00,16741.66016
22467,2018-03-26 11:30:00,16722.74023
22468,2018-03-26 12:30:00,16774.88086
22469,2018-03-26 13:30:00,16807.38086
22470,2018-03-26 14:30:00,16883.01953
22471,2018-03-26 15:30:00,16904.59961
22472,2018-03-27 09:30:00,17161.31055
22473,2018-03-27 10:30:00,17148.08984
22474,2018-03-27 11:30:00,17125.44922
22475,2018-03-27 12:30:00,17142.82031
22476,2018-03-27 13:30:00,17147.09961
22477,2018-03-27 14:30:00,17191.96094
22478,2018-03-27 15:30:00,17161.18945
22479,2018-03-28 09:30:00,17040.5293
22480,2018-03-28 10:30:00,17051.36914
22481,2018-03-28 11:30:00,17075.7207
22482,2018-03-28 12:30:00,17081.43945
22483,2018-03-28 13:30:00,17016.50977
22484,2018-03-28 14:30:00,17009.32031
22485,2018-03-28 15:30:00,17004.90039
22486,2018-04-02 09:30:00,17190.32031
22487,2018-04-02 10:30:00,17215.39062
22488,2018-04-02 11:30:00,17267.08984
22489,2018-04-02 12:30:00,17276.48047
22490,2018-04-02 13:30:00,17307.80078
22491,2018-04-02 14:30:00,17351.82031
22492,2018-04-02 15:30:00,17403.75
22493,2018-04-03 09:30:00,17436.98047
22494,2018-04-03 10:30:00,17447.0293
22495,2018-04-03 11:30:00,17436.7207
22496,2018-04-03 12:30:00,17463.42969
22497,2018-04-03 13:30:00,17499.99023
22498,2018-04-03 14:30:00,17536.25
22499,2018-04-03 15:30:00,17632.11914
22500,2018-04-04 09:30:00,17752.42969
22501,2018-04-04 10:30:00,17828.56055
22502,2018-04-04 11:30:00,17737.13086
22503,2018-04-04 12:30:00,17681.14062
22504,2018-04-04 13:30:00,17527.69922
22505,2018-04-04 14:30:00,17514.25977
22506,2018-04-04 15:30:00,17454.25977
22507,2018-04-05 09:30:00,17726.08984
22508,2018-04-05 10:30:00,17758.46094
22509,2018-04-05 11:30:00,17711.83984
22510,2018-04-05 12:30:00,17736.83984
22511,2018-04-05 13:30:00,17735.55078
22512,2018-04-05 14:30:00,17714.56055
22513,2018-04-05 15:30:00,17777.38086
22514,2018-04-06 09:30:00,17809.49023
22515,2018-04-06 10:30:00,17843.16992
22516,2018-04-06 11:30:00,17816.86914
22517,2018-04-06 12:30:00,17840.21094
22518,2018-04-06 13:30:00,17851.13086
22519,2018-04-06 14:30:00,17843.08984
22520,2018-04-06 15:30:00,17880.07031
22521,2018-04-09 09:30:00,17993.40039
22522,2018-04-09 10:30:00,17985.58984
22523,2018-04-09 11:30:00,17962.0
22524,2018-04-09 12:30:00,17984.24023
22525,2018-04-09 13:30:00,17951.21094
22526,2018-04-09 14:30:00,17951.90039
22527,2018-04-09 15:30:00,17942.67969
22528,2018-04-10 09:30:00,18040.75
22529,2018-04-10 10:30:00,18001.43945
22530,2018-04-10 11:30:00,17924.90039
22531,2018-04-10 12:30:00,17941.68945
22532,2018-04-10 13:30:00,17950.84961
22533,2018-04-10 14:30:00,17973.25
22534,2018-04-10 15:30:00,17948.15039
22535,2018-04-11 09:30:00,17984.0
22536,2018-04-11 10:30:00,17906.50977
22537,2018-04-11 11:30:00,17945.5293
22538,2018-04-11 12:30:00,17947.83008
22539,2018-04-11 13:30:00,17980.61914
22540,2018-04-11 14:30:00,17974.19922
22541,2018-04-11 15:30:00,17974.5
22542,2018-04-12 09:30:00,17989.74023
22543,2018-04-12 10:30:00,18008.63086
22544,2018-04-12 11:30:00,18016.59961
22545,2018-04-12 12:30:00,18001.46094
22546,2018-04-12 13:30:00,18009.93945
22547,2018-04-12 14:30:00,17933.44922
22548,2018-04-12 15:30:00,17928.66992
22549,2018-04-13 09:30:00,18028.48047
22550,2018-04-13 10:30:00,18044.89062
22551,2018-04-13 11:30:00,18062.26953
22552,2018-04-13 12:30:00,18059.33984
22553,2018-04-13 13:30:00,17973.58984
22554,2018-04-13 14:30:00,17957.83008
22555,2018-04-13 15:30:00,17987.91992
22556,2018-04-16 09:30:00,17977.59961
22557,2018-04-16 10:30:00,18010.65039
22558,2018-04-16 11:30:00,17965.63086
22559,2018-04-16 12:30:00,17995.63086
22560,2018-04-16 13:30:00,18028.76953
22561,2018-04-16 14:30:00,18054.71094
22562,2018-04-16 15:30:00,18079.5
22563,2018-04-17 09:30:00,18122.32031
22564,2018-04-17 10:30:00,18183.5
22565,2018-04-17 11:30:00,18131.49023
22566,2018-04-17 12:30:00,18102.99023
22567,2018-04-17 13:30:00,18120.0293
22568,2018-04-17 14:30:00,18131.53906
22569,2018-04-17 15:30:00,18125.9707
22570,2018-04-18 09:30:00,18189.33008
22571,2018-04-18 10:30:00,18170.66992
22572,2018-04-18 11:30:00,18165.31055
22573,2018-04-18 12:30:00,18171.99023
22574,2018-04-18 13:30:00,18187.84961
22575,2018-04-18 14:30:00,18116.93945
22576,2018-04-18 15:30:00,18074.30078
22577,2018-04-19 09:30:00,18130.2793
22578,2018-04-19 10:30:00,18123.25977
22579,2018-04-19 11:30:00,18134.32031
22580,2018-04-19 12:30:00,18137.46094
22581,2018-04-19 13:30:00,18143.74023
22582,2018-04-19 14:30:00,18136.66016
22583,2018-04-19 15:30:00,18170.25977
22584,2018-04-20 09:30:00,18177.48047
22585,2018-04-20 10:30:00,18160.25977
22586,2018-04-20 11:30:00,18142.89062
22587,2018-04-20 12:30:00,18146.75977
22588,2018-04-20 13:30:00,18134.38086
22589,2018-04-20 14:30:00,18167.13086
22590,2018-04-20 15:30:00,18181.10938
22591,2018-04-23 09:30:00,18229.68945
22592,2018-04-23 10:30:00,18286.17969
22593,2018-04-23 11:30:00,18290.23047
22594,2018-04-23 12:30:00,18313.51953
22595,2018-04-23 13:30:00,18327.06055
22596,2018-04-23 14:30:00,18298.84961
22597,2018-04-23 15:30:00,18273.86914
22598,2018-04-24 09:30:00,18368.61914
22599,2018-04-24 10:30:00,18357.28906
22600,2018-04-24 11:30:00,18344.4707
22601,2018-04-24 12:30:00,18313.31055
22602,2018-04-24 13:30:00,18282.86914
22603,2018-04-24 14:30:00,18251.4707
22604,2018-04-24 15:30:00,18244.65039
22605,2018-04-25 09:30:00,18267.78906
22606,2018-04-25 10:30:00,18258.07031
22607,2018-04-25 11:30:00,18265.14062
22608,2018-04-25 12:30:00,18264.41992
22609,2018-04-25 13:30:00,18285.09961
22610,2018-04-25 14:30:00,18123.5293
22611,2018-04-25 15:30:00,18109.05078
22612,2018-04-26 09:30:00,18170.33008
22613,2018-04-26 10:30:00,18161.32031
22614,2018-04-26 11:30:00,18165.64062
22615,2018-04-26 12:30:00,18129.0
22616,2018-04-26 13:30:00,18154.50977
22617,2018-04-26 14:30:00,18144.06055
22618,2018-04-26 15:30:00,18177.42969
22619,2018-04-27 09:30:00,18279.30078
22620,2018-04-27 10:30:00,18282.88086
22621,2018-04-27 11:30:00,18295.94922
22622,2018-04-27 12:30:00,18281.63086
22623,2018-04-27 13:30:00,18292.17969
22624,2018-04-27 14:30:00,18270.67969
22625,2018-04-27 15:30:00,18243.36914
22626,2018-04-30 09:30:00,18339.75
22627,2018-04-30 10:30:00,18375.80078
22628,2018-04-30 11:30:00,18357.96094
22629,2018-04-30 12:30:00,18367.17969
22630,2018-04-30 13:30:00,18371.33984
22631,2018-04-30 14:30:00,18381.31055
22632,2018-04-30 15:30:00,18405.0293
22633,2018-05-02 09:30:00,18453.76953
22634,2018-05-02 10:30:00,18409.14062
22635,2018-05-02 11:30:00,18385.32031
22636,2018-05-02 12:30:00,18394.32031
22637,2018-05-02 13:30:00,18376.84961
22638,2018-05-02 14:30:00,18221.38086
22639,2018-05-02 15:30:00,18204.25977
22640,2018-05-03 09:30:00,18090.07031
22641,2018-05-03 10:30:00,18024.36914
22642,2018-05-03 11:30:00,17969.59961
22643,2018-05-03 12:30:00,17979.30078
22644,2018-05-03 13:30:00,18041.88086
22645,2018-05-03 14:30:00,18061.82031
22646,2018-05-03 15:30:00,18019.5
22647,2018-05-04 09:30:00,18051.49023
22648,2018-05-04 10:30:00,18047.11914
22649,2018-05-04 11:30:00,18056.86914
22650,2018-05-04 12:30:00,18028.65039
22651,2018-05-04 13:30:00,18001.32031
22652,2018-05-04 14:30:00,18022.41016
22653,2018-05-04 15:30:00,17992.64062
22654,2018-05-07 09:30:00,18070.66016
22655,2018-05-07 10:30:00,18065.0
22656,2018-05-07 11:30:00,18083.32031
22657,2018-05-07 12:30:00,18084.24023
22658,2018-05-07 13:30:00,18086.73047
22659,2018-05-07 14:30:00,18095.34961
22660,2018-05-07 15:30:00,18091.28906
22661,2018-05-08 09:30:00,18134.31055
22662,2018-05-08 10:30:00,18135.63086
22663,2018-05-08 11:30:00,18145.08984
22664,2018-05-08 12:30:00,18149.07031
22665,2018-05-08 13:30:00,18099.60938
22666,2018-05-08 14:30:00,18087.78906
22667,2018-05-08 15:30:00,18100.21094
22668,2018-05-09 09:30:00,18121.68945
22669,2018-05-09 10:30:00,18134.08984
22670,2018-05-09 11:30:00,18132.63086
22671,2018-05-09 12:30:00,18123.05078
22672,2018-05-09 13:30:00,18145.83984
22673,2018-05-09 14:30:00,18111.44922
22674,2018-05-09 15:30:00,18081.36914
22675,2018-05-10 09:30:00,18125.00977
22676,2018-05-10 10:30:00,18058.09961
22677,2018-05-10 11:30:00,17996.84961
22678,2018-05-10 12:30:00,17935.09961
22679,2018-05-10 13:30:00,17880.31055
22680,2018-05-10 14:30:00,17898.17969
22681,2018-05-10 15:30:00,17831.01953
22682,2018-05-11 09:30:00,17860.13086
22683,2018-05-11 10:30:00,17871.83984
22684,2018-05-11 11:30:00,17849.91016
22685,2018-05-11 12:30:00,17853.83008
22686,2018-05-11 13:30:00,17871.64062
22687,2018-05-11 14:30:00,17845.2207
22688,2018-05-11 15:30:00,17808.66016
22689,2018-05-14 09:30:00,17848.63086
22690,2018-05-14 10:30:00,17821.49023
22691,2018-05-14 11:30:00,17750.56055
22692,2018-05-14 12:30:00,17710.10938
22693,2018-05-14 13:30:00,17690.21094
22694,2018-05-14 14:30:00,17658.76953
22695,2018-05-14 15:30:00,17623.75977
22696,2018-05-15 09:30:00,17757.43945
22697,2018-05-15 10:30:00,17800.63086
22698,2018-05-15 11:30:00,17805.25
22699,2018-05-15 12:30:00,17749.21094
22700,2018-05-15 13:30:00,17653.92969
22701,2018-05-15 14:30:00,17489.39062
22702,2018-05-15 15:30:00,17522.83008
22703,2018-05-16 09:30:00,17470.35938
22704,2018-05-16 10:30:00,17434.56055
22705,2018-05-16 11:30:00,17497.25977
22706,2018-05-16 12:30:00,17512.48047
22707,2018-05-16 13:30:00,17549.33984
22708,2018-05-16 14:30:00,17527.24023
22709,2018-05-16 15:30:00,17547.76953
22710,2018-05-17 09:30:00,17624.89062
22711,2018-05-17 10:30:00,17598.24023
22712,2018-05-17 11:30:00,17593.69922
22713,2018-05-17 12:30:00,17579.50977
22714,2018-05-17 13:30:00,17628.82031
22715,2018-05-17 14:30:00,17618.5293
22716,2018-05-17 15:30:00,17600.01953
22717,2018-05-18 09:30:00,17595.65039
22718,2018-05-18 10:30:00,17558.26953
22719,2018-05-18 11:30:00,17553.96094
22720,2018-05-18 12:30:00,17512.40039
22721,2018-05-18 13:30:00,17431.85938
22722,2018-05-18 14:30:00,17406.01953
22723,2018-05-18 15:30:00,17332.96094
22724,2018-05-21 09:30:00,17260.83984
22725,2018-05-21 10:30:00,17181.32031
22726,2018-05-21 11:30:00,17070.07031
22727,2018-05-21 12:30:00,16981.85938
22728,2018-05-21 13:30:00,16956.0
22729,2018-05-21 14:30:00,16940.75977
22730,2018-05-21 15:30:00,16941.2793
22731,2018-05-22 09:30:00,16908.18945
22732,2018-05-22 10:30:00,17042.91016
22733,2018-05-22 11:30:00,17020.90039
22734,2018-05-22 12:30:00,17058.14062
22735,2018-05-22 13:30:00,17056.38086
22736,2018-05-22 14:30:00,17039.85938
22737,2018-05-22 15:30:00,17056.19922
22738,2018-05-23 09:30:00,17085.89062
22739,2018-05-23 10:30:00,17107.17969
22740,2018-05-23 11:30:00,17110.08008
22741,2018-05-23 12:30:00,17141.75977
22742,2018-05-23 13:30:00,17124.81055
22743,2018-05-23 14:30:00,17043.82031
22744,2018-05-23 15:30:00,16984.88086
22745,2018-05-24 09:30:00,17060.98047
22746,2018-05-24 10:30:00,16979.24023
22747,2018-05-24 11:30:00,16982.2207
22748,2018-05-24 12:30:00,16971.39062
22749,2018-05-24 13:30:00,16983.61914
22750,2018-05-24 14:30:00,16920.7207
22751,2018-05-24 15:30:00,16962.88086
22752,2018-05-25 09:30:00,17024.76953
22753,2018-05-25 10:30:00,17065.21094
22754,2018-05-25 11:30:00,17073.59961
22755,2018-05-25 12:30:00,17067.40039
22756,2018-05-25 13:30:00,17107.99023
22757,2018-05-25 14:30:00,17145.76953
22758,2018-05-25 15:30:00,17164.35938
22759,2018-05-28 09:30:00,17267.67969
22760,2018-05-28 10:30:00,17342.09961
22761,2018-05-28 11:30:00,17371.94922
22762,2018-05-28 12:30:00,17396.61914
22763,2018-05-28 13:30:00,17392.88086
22764,2018-05-28 14:30:00,17406.08984
22765,2018-05-28 15:30:00,17432.25977
22766,2018-05-29 09:30:00,17433.17969
22767,2018-05-29 10:30:00,17496.33008
22768,2018-05-29 11:30:00,17498.80078
22769,2018-05-29 12:30:00,17426.71094
22770,2018-05-29 13:30:00,17414.21094
22771,2018-05-29 14:30:00,17376.78906
22772,2018-05-29 15:30:00,17389.65039
22773,2018-05-30 09:30:00,17338.89062
22774,2018-05-30 10:30:00,17390.15039
22775,2018-05-30 11:30:00,17367.68945
22776,2018-05-30 12:30:00,17382.16992
22777,2018-05-30 13:30:00,17384.89062
22778,2018-05-30 14:30:00,17339.86914
22779,2018-05-30 15:30:00,17353.21094
22780,2018-05-31 09:30:00,17402.40039
22781,2018-05-31 10:30:00,17330.41016
22782,2018-05-31 11:30:00,17318.19922
22783,2018-05-31 12:30:00,17312.0293
22784,2018-05-31 13:30:00,17296.33008
22785,2018-05-31 14:30:00,17257.36914
22786,2018-05-31 15:30:00,17249.0293
22787,2018-06-01 09:30:00,17236.01953
22788,2018-06-01 10:30:00,17210.43945
22789,2018-06-01 11:30:00,17145.75
22790,2018-06-01 12:30:00,17046.91992
22791,2018-06-01 13:30:00,17014.57031
22792,2018-06-01 14:30:00,17001.5293
22793,2018-06-01 15:30:00,16973.76953
22794,2018-06-04 09:30:00,16937.4707
22795,2018-06-04 10:30:00,16850.38086
22796,2018-06-04 11:30:00,16820.44922
22797,2018-06-04 12:30:00,16795.01953
22798,2018-06-04 13:30:00,16729.93945
22799,2018-06-04 14:30:00,16642.42969
22800,2018-06-04 15:30:00,16625.5
22801,2018-06-05 09:30:00,16533.09961
22802,2018-06-05 10:30:00,16376.92969
22803,2018-06-05 11:30:00,16274.4502
22804,2018-06-05 12:30:00,16315.15039
22805,2018-06-05 13:30:00,16255.70996
22806,2018-06-05 14:30:00,16181.19043
22807,2018-06-05 15:30:00,16221.44043
22808,2018-06-06 09:30:00,16103.04004
22809,2018-06-06 10:30:00,16374.54004
22810,2018-06-06 11:30:00,16320.03027
22811,2018-06-06 12:30:00,16358.05957
22812,2018-06-06 13:30:00,16368.90039
22813,2018-06-06 14:30:00,16385.19922
22814,2018-06-06 15:30:00,16483.90039
22815,2018-06-07 09:30:00,16660.00977
22816,2018-06-07 10:30:00,16742.66992
22817,2018-06-07 11:30:00,16758.76953
22818,2018-06-07 12:30:00,16772.9707
22819,2018-06-07 13:30:00,16792.81055
22820,2018-06-07 14:30:00,16797.15039
22821,2018-06-07 15:30:00,16794.7793
22822,2018-06-08 09:30:00,16787.63086
22823,2018-06-08 10:30:00,16846.24023
22824,2018-06-08 11:30:00,16853.90039
22825,2018-06-08 12:30:00,16816.83984
22826,2018-06-08 13:30:00,16818.74023
22827,2018-06-08 14:30:00,16845.78906
22828,2018-06-08 15:30:00,16877.41016
22829,2018-06-11 09:30:00,17006.01953
22830,2018-06-11 10:30:00,17033.91016
22831,2018-06-11 11:30:00,17040.16016
22832,2018-06-11 12:30:00,17048.92969
22833,2018-06-11 13:30:00,17058.06055
22834,2018-06-11 14:30:00,17045.91016
22835,2018-06-11 15:30:00,16962.84961
22836,2018-06-12 09:30:00,17049.19922
22837,2018-06-12 10:30:00,17052.33984
22838,2018-06-12 11:30:00,17037.7207
22839,2018-06-12 12:30:00,17062.14062
22840,2018-06-12 13:30:00,17038.44922
22841,2018-06-12 14:30:00,17038.46094
22842,2018-06-12 15:30:00,17064.5293
22843,2018-06-13 09:30:00,17161.91992
22844,2018-06-13 10:30:00,17127.28906
22845,2018-06-13 11:30:00,17137.09961
22846,2018-06-13 12:30:00,17117.08008
22847,2018-06-13 13:30:00,17110.32031
22848,2018-06-13 14:30:00,17100.7207
22849,2018-06-13 15:30:00,17030.75977
22850,2018-06-14 09:30:00,17028.16016
22851,2018-06-14 10:30:00,16996.66016
22852,2018-06-14 11:30:00,17008.75
22853,2018-06-14 12:30:00,16984.4707
22854,2018-06-14 13:30:00,17006.63086
22855,2018-06-14 14:30:00,17028.25
22856,2018-06-14 15:30:00,17041.30078
22857,2018-06-15 09:30:00,17099.61914
22858,2018-06-15 10:30:00,17081.60938
22859,2018-06-15 11:30:00,17086.05078
22860,2018-06-15 12:30:00,17021.0293
22861,2018-06-15 13:30:00,16947.99023
22862,2018-06-15 14:30:00,16961.91992
22863,2018-06-15 15:30:00,16937.16992
22864,2018-06-18 09:30:00,16951.75
22865,2018-06-18 10:30:00,16881.25
22866,2018-06-18 11:30:00,16859.24023
22867,2018-06-18 12:30:00,16866.07031
22868,2018-06-18 13:30:00,16842.82031
22869,2018-06-18 14:30:00,16855.49023
22870,2018-06-18 15:30:00,16830.17969
22871,2018-06-19 09:30:00,16767.18945
22872,2018-06-19 10:30:00,16763.58984
22873,2018-06-19 11:30:00,16692.64062
22874,2018-06-19 12:30:00,16645.25
22875,2018-06-19 13:30:00,16623.05078
22876,2018-06-19 14:30:00,16588.58008
22877,2018-06-19 15:30:00,16613.83008
22878,2018-06-20 09:30:00,16689.41992
22879,2018-06-20 10:30:00,16633.66992
22880,2018-06-20 11:30:00,16664.25977
22881,2018-06-20 12:30:00,16655.36914
22882,2018-06-20 13:30:00,16675.56055
22883,2018-06-20 14:30:00,16650.39062
22884,2018-06-20 15:30:00,16655.60938
22885,2018-06-21 09:30:00,16681.93945
22886,2018-06-21 10:30:00,16628.14062
22887,2018-06-21 11:30:00,16610.03906
22888,2018-06-21 12:30:00,16571.59961
22889,2018-06-21 13:30:00,16596.35938
22890,2018-06-21 14:30:00,16577.7207
22891,2018-06-21 15:30:00,16518.99023
22892,2018-06-22 09:30:00,16516.32031
22893,2018-06-22 10:30:00,16463.28906
22894,2018-06-22 11:30:00,16476.7207
22895,2018-06-22 12:30:00,16492.08008
22896,2018-06-22 13:30:00,16516.0293
22897,2018-06-22 14:30:00,16505.61914
22898,2018-06-22 15:30:00,16536.64062
22899,2018-06-25 09:30:00,16566.75
22900,2018-06-25 10:30:00,16560.32031
22901,2018-06-25 11:30:00,16517.96094
22902,2018-06-25 12:30:00,16525.16016
22903,2018-06-25 13:30:00,16495.78906
22904,2018-06-25 14:30:00,16449.28906
22905,2018-06-25 15:30:00,16392.2207
22906,2018-06-26 09:30:00,16375.82031
22907,2018-06-26 10:30:00,16322.03027
22908,2018-06-26 11:30:00,16346.12988
22909,2018-06-26 12:30:00,16360.19043
22910,2018-06-26 13:30:00,16304.20996
